Book0005114977;2023/04/02;2023/04/05;MarMoreira-Araújo;4;489.600
Book0005114980;2023/04/02;2023/04/04;SMatos690;2;326.400
Book0005184832;2023/04/02;2023/04/04;Ana-RafaelGomes390;1;326.400
Book0005184833;2023/04/02;2023/04/05;IsFerreira996;4;489.600
Book0005184836;2023/04/02;2023/04/05;EdgMonteiro1627;4;489.600
Book0005184850;2023/04/02;2023/04/04;MaurAnjos999;2;326.400
Book0005271796;2023/04/02;2023/04/06;BeneMota;2;652.800
Book0005271798;2023/04/02;2023/04/05;DGomes1773;1;489.600
Book0005271800;2023/04/02;2023/04/05;MaNeto-Abreu;2;489.600
Book0005271803;2023/04/02;2023/04/04;LeanBrito126;1;326.400
Book0005271804;2023/04/02;2023/04/06;FGaspar771;3;652.800
Book0000156353;2023/04/01;2023/04/05;Camila-CarminMatos;1;652.800
Book0000156354;2023/04/01;2023/04/05;LuciAssunção;3;652.800
Book0000156355;2023/04/01;2023/04/05;AntóHenriques1412;3;652.800
Book0000156357;2023/04/01;2023/04/02;GuGarcia1266;4;163.200
Book0000156360;2023/04/01;2023/04/05;SamMelo1197;3;652.800
Book0000156365;2023/04/01;2023/04/02;MirRamos1947;3;163.200
Book0000156370;2023/04/01;2023/04/03;Vera-Costa1536;2;326.400
Book0001675593;2023/04/01;2023/04/05;FerCardoso;3;652.800
Book0001675597;2023/04/01;2023/04/05;LauAzevedo-Miranda;3;652.800
Book0002236562;2023/04/01;2023/04/05;CaVieira298;2;652.800
Book0002236568;2023/04/01;2023/04/03;GabrTorres973;1;326.400
Book0004713899;2023/04/01;2023/04/04;JoaNunes1356;2;489.600
Book0004713900;2023/04/01;2023/04/03;ToSoares1951;3;326.400
Book0004713901;2023/04/01;2023/04/03;IMonteiro977;4;326.400
Book0005451286;2023/04/01;2023/04/05;FernaCoelho1023;4;652.800
Book0005451287;2023/04/01;2023/04/03;KeviAlmeida1711;2;326.400
Book0005451297;2023/04/01;2023/04/02;HenriLoureiro1635;2;163.200
Book0005451298;2023/04/01;2023/04/02;WilliDomingues309;2;163.200
Book0005451299;2023/04/01;2023/04/03;DéboMaia-Barros240;3;326.400
Book0005779196;2023/04/01;2023/04/02;Sara-RaMatias;2;163.200
Book0005779197;2023/04/01;2023/04/03;FrJesus1490;1;326.400
Book0005779203;2023/04/01;2023/04/02;SFreitas201;3;163.200
Book0005779205;2023/04/01;2023/04/03;LucaCastro1265;3;326.400
Book0005779210;2023/04/01;2023/04/04;SofiSá520;1;489.600
Book0000040035;2023/03/22;2023/03/26;LeoAndrade-Amorim1325;2;652.800
Book0000040036;2023/03/22;2023/03/23;MarCoelho1473;4;163.200
Book0000040044;2023/03/22;2023/03/24;DinMagalhães382;3;326.400
Book0000040045;2023/03/22;2023/03/23;JoanOliveira-Freitas1043;3;163.200
Book0000040051;2023/03/22;2023/03/24;EVicente904;4;326.400
Book0000533295;2023/03/22;2023/03/26;BBrito1344;3;652.800
Book0000533300;2023/03/22;2023/03/25;MatiaPacheco1170;2;489.600
Book0000533301;2023/03/22;2023/03/23;JoanMota;1;163.200
Book0000636920;2023/03/22;2023/03/24;KévValente13;3;326.400
Book0000636924;2023/03/22;2023/03/26;LarBatista284;2;652.800
Book0000636930;2023/03/22;2023/03/23;PetrVieira1088;4;163.200
Book0000636934;2023/03/22;2023/03/26;LuísRocha1068;4;652.800
Book0000636940;2023/03/22;2023/03/24;XavAssunção1285;4;326.400
Book0000744355;2023/03/22;2023/03/26;LucOliveira1930;2;652.800
Book0000744356;2023/03/22;2023/03/25;AnAmaral1753;4;489.600
Book0000744358;2023/03/22;2023/03/23;MicaeLourenço1760;1;163.200
Book0000802605;2023/03/22;2023/03/23;AFonseca;3;163.200
Book0000802608;2023/03/22;2023/03/24;RafaAzevedo439;3;326.400
Book0000802618;2023/03/22;2023/03/26;ÂNogueira380;2;652.800
Book0000802619;2023/03/22;2023/03/23;DiLeal857;4;163.200
Book0000802623;2023/03/22;2023/03/25;YarSoares;4;489.600
Book0001139601;2023/03/22;2023/03/24;MaBrito1721;2;326.400
Book0001139602;2023/03/22;2023/03/23;GabriMoura1805;4;163.200
Book0001139607;2023/03/22;2023/03/23;NMaia1682;2;163.200
Book0001139608;2023/03/22;2023/03/25;JoaquiMoura;3;489.600
Book0001139612;2023/03/22;2023/03/25;YaGarcia1017;4;489.600
Book0001139616;2023/03/22;2023/03/26;AntónBatista;2;652.800
Book0001434817;2023/03/22;2023/03/23;Érica-ÂngRibeiro;4;163.200
Book0001434830;2023/03/22;2023/03/26;RaqueGuerreiro578;3;652.800
Book0001434832;2023/03/22;2023/03/24;CristiaNunes1459;4;326.400
Book0001434833;2023/03/22;2023/03/26;ManPinho579;2;652.800
Book0001434834;2023/03/22;2023/03/23;Vitória-LoBarbosa49;3;163.200
Book0001434835;2023/03/22;2023/03/25;MCosta1414;3;489.600
Book0001434836;2023/03/22;2023/03/24;GabrCardoso673;3;326.400
Book0001434837;2023/03/22;2023/03/23;DiAssunção-Coelho;2;163.200
Book0002334168;2023/03/22;2023/03/24;BrunPacheco1296;3;326.400
Book0002334173;2023/03/22;2023/03/26;JSoares1647;4;652.800
Book0002334182;2023/03/22;2023/03/24;MélanRodrigues382;3;326.400
Book0002538468;2023/03/22;2023/03/23;SebastiãFernandes740;3;163.200
Book0002538470;2023/03/22;2023/03/24;EVieira1236;2;326.400
Book0002538478;2023/03/22;2023/03/24;PGonçalves1110;2;326.400
Book0002538480;2023/03/22;2023/03/23;ÂPacheco-Figueiredo1074;3;163.200
Book0002755164;2023/03/22;2023/03/26;JuliaAnjos573;3;652.800
Book0002755166;2023/03/22;2023/03/24;KMachado15;3;326.400
Book0002755179;2023/03/22;2023/03/25;JosLoureiro1645;2;489.600
Book0002755187;2023/03/22;2023/03/26;BiancNogueira861;1;652.800
Book0002755188;2023/03/22;2023/03/24;LeonAssunção1786;1;326.400
Book0003056889;2023/03/22;2023/03/26;NáMachado1075;1;652.800
Book0003056895;2023/03/22;2023/03/24;LVieira1495;4;326.400
Book0003056898;2023/03/22;2023/03/24;SSilva-Andrade;2;326.400
Book0003056899;2023/03/22;2023/03/24;SoraCarvalho1173;2;326.400
Book0003503013;2023/03/22;2023/03/24;CaPires1074;3;326.400
Book0003503018;2023/03/22;2023/03/25;AmGuerreiro272;1;489.600
Book0003982236;2023/03/22;2023/03/25;TOliveira954;3;489.600
Book0003982244;2023/03/22;2023/03/23;PatríciSousa1292;4;163.200
Book0004030578;2023/03/22;2023/03/26;PMoreira921;1;652.800
Book0004030579;2023/03/22;2023/03/26;NiValente2019;4;652.800
Book0004030584;2023/03/22;2023/03/26;ROliveira1437;1;652.800
Book0004030587;2023/03/22;2023/03/25;GuilherFernandes915;2;489.600
Book0004030594;2023/03/22;2023/03/26;NNeto891;3;652.800
Book0004030596;2023/03/22;2023/03/23;EmmBrito987;3;163.200
Book0004030598;2023/03/22;2023/03/23;HenriqReis35;4;163.200
Book0004084320;2023/03/22;2023/03/23;JosNascimento1852;4;163.200
Book0004084332;2023/03/22;2023/03/23;LuGaspar1227;4;163.200
Book0004084336;2023/03/22;2023/03/23;JaPinho1630;2;163.200
Book0004084342;2023/03/22;2023/03/24;AlexSoares1902;2;326.400
Book0004578641;2023/03/22;2023/03/25;MarRibeiro38;2;489.600
Book0004578647;2023/03/22;2023/03/25;LTeixeira1059;2;489.600
Book0004578650;2023/03/22;2023/03/26;RodrGuerreiro979;1;652.800
Book0004578651;2023/03/22;2023/03/23;ValeTavares213;1;163.200
Book0004623256;2023/03/22;2023/03/25;ClMota1555;2;489.600
Book0004623259;2023/03/22;2023/03/26;AlexandCastro1477;3;652.800
Book0004623263;2023/03/22;2023/03/24;LourGaspar1929;1;326.400
Book0004623266;2023/03/22;2023/03/24;MVieira1797;3;326.400
Book0004623268;2023/03/22;2023/03/23;VGaspar1120;3;163.200
Book0004623270;2023/03/22;2023/03/23;YarFernandes1867;3;163.200
Book0004623271;2023/03/22;2023/03/23;LúcBranco1108;4;163.200
Book0004623273;2023/03/22;2023/03/26;NicMarques;3;652.800
Book0004665138;2023/03/22;2023/03/26;MafGuerreiro;3;652.800
Book0004665146;2023/03/22;2023/03/24;PetrBarros;4;326.400
Book0004665147;2023/03/22;2023/03/24;JésCorreia921;4;326.400
Book0004665150;2023/03/22;2023/03/26;IsabCunha1926;4;652.800
Book0004665151;2023/03/22;2023/03/26;LuGomes164;3;652.800
Book0005460655;2023/03/22;2023/03/23;XEsteves1879;1;163.200
Book0005460666;2023/03/22;2023/03/25;BruOliveira424;1;489.600
Book0005460669;2023/03/22;2023/03/26;SaValente1448;1;652.800
Book0005934268;2023/03/22;2023/03/26;YBarbosa-Antunes605;2;652.800
Book0005934272;2023/03/22;2023/03/24;ÍBaptista-Castro451;3;326.400
Book0005934275;2023/03/22;2023/03/26;BLeal340;3;652.800
Book0005934276;2023/03/22;2023/03/23;LarNeves1831;1;163.200
Book0005934282;2023/03/22;2023/03/24;LNascimento1172;1;326.400
Book0000217531;2023/03/21;2023/03/23;IsmaCarvalho281;3;326.400
Book0000217532;2023/03/21;2023/03/24;MadaleBrito;1;489.600
Book0000217536;2023/03/21;2023/03/25;IgLima1899;4;652.800
Book0000217537;2023/03/21;2023/03/23;GuiBrito1277;2;326.400
Book0000217540;2023/03/21;2023/03/25;YasmAnjos1935;3;652.800
Book0000217543;2023/03/21;2023/03/22;ArtuGaspar160;1;163.200
Book0000217545;2023/03/21;2023/03/24;GCosta1834;4;489.600
Book0000217546;2023/03/21;2023/03/22;DiegPinho698;2;163.200
Book0000217551;2023/03/21;2023/03/25;Júlia-MiriaMoreira;1;652.800
Book0000217555;2023/03/21;2023/03/25;ViDomingues1512;4;652.800
Book0000678286;2023/03/21;2023/03/25;IvAmaral562;4;652.800
Book0000678288;2023/03/21;2023/03/23;AlexBatista-Neves;1;326.400
Book0000678289;2023/03/21;2023/03/24;ToNeves389;1;489.600
Book0000678292;2023/03/21;2023/03/24;MartPires1508;1;489.600
Book0000678299;2023/03/21;2023/03/22;Alice-AméliFreitas;2;163.200
Book0000678300;2023/03/21;2023/03/24;EnNeves643;2;489.600
Book0001137651;2023/03/21;2023/03/22;MatMiranda682;2;163.200
Book0001137656;2023/03/21;2023/03/24;MafBatista611;3;489.600
Book0001137657;2023/03/21;2023/03/24;JorMoura1765;3;489.600
Book0001137658;2023/03/21;2023/03/24;NaiVaz1894;4;489.600
Book0001137665;2023/03/21;2023/03/23;CJesus1452;1;326.400
Book0001137667;2023/03/21;2023/03/24;TatiaMatos1955;1;489.600
Book0001422892;2023/03/21;2023/03/22;SMachado275;2;163.200
Book0001422900;2023/03/21;2023/03/25;AfonMota1284;2;652.800
Book0001422903;2023/03/21;2023/03/25;GustavFigueiredo807;3;652.800
Book0001422911;2023/03/21;2023/03/24;MGonçalves674;3;489.600
Book0001422912;2023/03/21;2023/03/24;EriBranco427;2;489.600
Book0001422913;2023/03/21;2023/03/22;MaNeves311;3;163.200
Book0001544759;2023/03/21;2023/03/24;NCastro234;3;489.600
Book0001544760;2023/03/21;2023/03/24;JosMelo930;1;489.600
Book0001544762;2023/03/21;2023/03/24;InPinho;2;489.600
Book0001544770;2023/03/21;2023/03/25;AlicSilva1436;3;652.800
Book0001544777;2023/03/21;2023/03/23;VíCarvalho-Amorim982;2;326.400
Book0001544782;2023/03/21;2023/03/24;FábCampos646;4;489.600
Book0001544786;2023/03/21;2023/03/23;BeaMaia1881;1;326.400
Book0001729003;2023/03/21;2023/03/23;DOliveira391;2;326.400
Book0001729012;2023/03/21;2023/03/22;MarcoGuerreiro-Carvalho;3;163.200
Book0003425342;2023/03/21;2023/03/24;LeoRocha1250;1;489.600
Book0003425343;2023/03/21;2023/03/24;JoMarques-Lima;2;489.600
Book0003425350;2023/03/21;2023/03/22;IVaz747;1;163.200
Book0003425353;2023/03/21;2023/03/23;AlexanAnjos217;4;326.400
Book0003466856;2023/03/21;2023/03/24;ICarvalho192;2;489.600
Book0003466860;2023/03/21;2023/03/24;MelisVieira;4;489.600
Book0003466865;2023/03/21;2023/03/24;PiMonteiro1411;4;489.600
Book0003723682;2023/03/21;2023/03/23;VasLeal1700;4;326.400
Book0003723684;2023/03/21;2023/03/25;MarNeto-Reis1195;1;652.800
Book0003723691;2023/03/21;2023/03/24;SoGuerreiro1152;1;489.600
Book0003723695;2023/03/21;2023/03/24;MarAntunes-Melo1020;2;489.600
Book0004167318;2023/03/21;2023/03/25;Laura-AmélAnjos1072;2;652.800
Book0004167319;2023/03/21;2023/03/23;Mia-VMiranda1336;2;326.400
Book0004167322;2023/03/21;2023/03/22;BiaTavares;1;163.200
Book0004167332;2023/03/21;2023/03/22;SanReis62;2;163.200
Book0004207881;2023/03/21;2023/03/22;NelFerreira1707;1;163.200
Book0005814063;2023/03/21;2023/03/23;DavCoelho66;1;326.400
Book0005814067;2023/03/21;2023/03/24;CMaia686;4;489.600
Book0003063323;2023/03/20;2023/03/22;MarAraújo1909;3;326.400
Book0003063324;2023/03/20;2023/03/22;DéboVicente10;3;326.400
Book0003063335;2023/03/20;2023/03/21;PeAndrade598;3;163.200
Book0003063336;2023/03/20;2023/03/24;MartiAnjos-Santos1020;3;652.800
Book0003063337;2023/03/20;2023/03/24;ÍrAbreu437;4;652.800
Book0003063338;2023/03/20;2023/03/24;IBorges-Barbosa1282;4;652.800
Book0003063342;2023/03/20;2023/03/21;WilsVicente197;1;163.200
Book0003109260;2023/03/20;2023/03/21;MicaeMatos1862;4;163.200
Book0003109261;2023/03/20;2023/03/21;GiPinto777;4;163.200
Book0003109264;2023/03/20;2023/03/23;PaulAnjos1271;1;489.600
Book0003109274;2023/03/20;2023/03/24;RenatHenriques;3;652.800
Book0003109278;2023/03/20;2023/03/22;JoeBrito1982;1;326.400
Book0003150835;2023/03/20;2023/03/23;TaCastro418;1;489.600
Book0003150836;2023/03/20;2023/03/24;MiriaMartins488;1;652.800
Book0003150843;2023/03/20;2023/03/22;IarSoares-Matos;4;326.400
Book0003150847;2023/03/20;2023/03/21;IsmaeMarques587;1;163.200
Book0003150849;2023/03/20;2023/03/22;EGaspar-Loureiro251;4;326.400
Book0004716424;2023/03/20;2023/03/23;FRibeiro-Coelho;3;489.600
Book0004716427;2023/03/20;2023/03/23;RTorres55;2;489.600
Book0005735765;2023/03/20;2023/03/23;PauBaptista1399;2;489.600
Book0005735767;2023/03/20;2023/03/22;Sara-TeSantos;4;326.400
Book0005735771;2023/03/20;2023/03/24;BeaPacheco892;2;652.800
Book0005735783;2023/03/20;2023/03/21;RaquAssunção1952;3;163.200
Book0000369815;2023/03/19;2023/03/22;BMonteiro906;3;489.600
Book0000369817;2023/03/19;2023/03/20;ToCoelho42;2;163.200
Book0000369818;2023/03/19;2023/03/21;EmMatias-Leite1123;4;326.400
Book0000369821;2023/03/19;2023/03/21;WiSousa;1;326.400
Book0000369823;2023/03/19;2023/03/23;JésCosta211;3;652.800
Book0000369825;2023/03/19;2023/03/22;BCosta434;4;489.600
Book0000369833;2023/03/19;2023/03/22;AliCoelho515;4;489.600
Book0000388707;2023/03/19;2023/03/23;AfAndrade1962;1;652.800
Book0000388714;2023/03/19;2023/03/22;SérgiAssunção1588;2;489.600
Book0000388716;2023/03/19;2023/03/20;KeviMoura;4;163.200
Book0000388728;2023/03/19;2023/03/21;GaspMendes255;3;326.400
Book0000388730;2023/03/19;2023/03/20;LuValente1772;4;163.200
Book0000938393;2023/03/19;2023/03/21;KevLopes585;4;326.400
Book0000938400;2023/03/19;2023/03/21;HelMagalhães1271;2;326.400
Book0000938403;2023/03/19;2023/03/22;RafBarros1487;4;489.600
Book0001324499;2023/03/19;2023/03/21;ACarvalho183;1;326.400
Book0001324503;2023/03/19;2023/03/21;NaiRocha34;2;326.400
Book0001324504;2023/03/19;2023/03/23;JoBaptista788;4;652.800
Book0001324522;2023/03/19;2023/03/23;ECastro1706;2;652.800
Book0001426858;2023/03/19;2023/03/20;RaAmorim;4;163.200
Book0001426860;2023/03/19;2023/03/21;SJesus942;4;326.400
Book0001426873;2023/03/19;2023/03/23;AAssunção1072;4;652.800
Book0001815298;2023/03/19;2023/03/23;CaetanHenriques1938;2;652.800
Book0001815302;2023/03/19;2023/03/20;GaspMartins-Leite;2;163.200
Book0001815306;2023/03/19;2023/03/22;SRodrigues1606;2;489.600
Book0001815307;2023/03/19;2023/03/20;VGonçalves405;3;163.200
Book0001815310;2023/03/19;2023/03/22;NúrDomingues1821;1;489.600
Book0001815312;2023/03/19;2023/03/23;NúMiranda1736;4;652.800
Book0003007837;2023/03/19;2023/03/20;MadalGarcia1112;1;163.200
Book0003007845;2023/03/19;2023/03/21;JéssCarneiro;2;326.400
Book0003007848;2023/03/19;2023/03/20;RafaeMatos-Leal1763;2;163.200
Book0003007851;2023/03/19;2023/03/20;JúliLima-Lima;2;163.200
Book0003222715;2023/03/19;2023/03/23;RPires625;4;652.800
Book0003222716;2023/03/19;2023/03/23;CarloGonçalves1281;1;652.800
Book0003222718;2023/03/19;2023/03/20;CaMelo281;2;163.200
Book0003222720;2023/03/19;2023/03/21;IrinHenriques984;2;326.400
Book0003222721;2023/03/19;2023/03/22;PeCarvalho727;3;489.600
Book0003222726;2023/03/19;2023/03/21;GiMaia1540;3;326.400
Book0003273761;2023/03/19;2023/03/21;TBarros1498;2;326.400
Book0003273762;2023/03/19;2023/03/21;CataNeves1680;2;326.400
Book0003273764;2023/03/19;2023/03/22;ManuOliveira1000;3;489.600
Book0003273767;2023/03/19;2023/03/21;JTorres1262;1;326.400
Book0003273773;2023/03/19;2023/03/23;Andreia-InêMorais907;3;652.800
Book0003273778;2023/03/19;2023/03/21;GMoreira871;1;326.400
Book0004370932;2023/03/19;2023/03/20;LMacedo-Fonseca274;4;163.200
Book0004370936;2023/03/19;2023/03/20;BárFreitas721;4;163.200
Book0004370941;2023/03/19;2023/03/20;LPacheco850;1;163.200
Book0004370944;2023/03/19;2023/03/20;IgoMorais1908;2;163.200
Book0004370948;2023/03/19;2023/03/23;JoSousa9;4;652.800
Book0004370949;2023/03/19;2023/03/23;FiliAlves831;1;652.800
Book0001137850;2023/03/18;2023/03/20;LNeves1155;2;326.400
Book0001137855;2023/03/18;2023/03/22;EduaLopes737;3;652.800
Book0001137864;2023/03/18;2023/03/22;MMorais1850;3;652.800
Book0001137865;2023/03/18;2023/03/19;BeneFaria;3;163.200
Book0001247241;2023/03/18;2023/03/19;NTorres-Mota1496;4;163.200
Book0001247246;2023/03/18;2023/03/20;Érica-Pereira1291;2;326.400
Book0001247249;2023/03/18;2023/03/19;EMachado346;3;163.200
Book0001247252;2023/03/18;2023/03/22;ReFonseca215;1;652.800
Book0001247253;2023/03/18;2023/03/22;ÂnSoares1458;4;652.800
Book0001247258;2023/03/18;2023/03/22;IriMacedo1174;4;652.800
Book0003365199;2023/03/18;2023/03/20;Renata-AlícAntunes721;4;326.400
Book0003365203;2023/03/18;2023/03/22;DiLoureiro457;4;652.800
Book0003365205;2023/03/18;2023/03/22;RaAzevedo2003;1;652.800
Book0003365217;2023/03/18;2023/03/22;KéMacedo1683;2;652.800
Book0003414265;2023/03/18;2023/03/21;Alexandra-BeatrJesus1585;2;489.600
Book0003414267;2023/03/18;2023/03/20;MarMorais-Morais519;2;326.400
Book0003414270;2023/03/18;2023/03/19;EduAzevedo1557;3;163.200
Book0003414273;2023/03/18;2023/03/20;IsaCoelho1535;2;326.400
Book0003414275;2023/03/18;2023/03/21;NunNunes414;3;489.600
Book0003414284;2023/03/18;2023/03/20;CéCorreia1346;2;326.400
Book0004195263;2023/03/18;2023/03/21;IsLeite;3;489.600
Book0004195271;2023/03/18;2023/03/20;KVicente-Teixeira;2;326.400
Book0005152923;2023/03/18;2023/03/22;FilipMachado484;3;652.800
Book0005152925;2023/03/18;2023/03/21;EmCunha680;2;489.600
Book0005152926;2023/03/18;2023/03/22;ValAlves-Gaspar;2;652.800
Book0005152931;2023/03/18;2023/03/20;SanCosta-Carvalho835;4;326.400
Book0005152932;2023/03/18;2023/03/22;CLeal971;2;652.800
Book0005152936;2023/03/18;2023/03/21;SarLima862;4;489.600
Book0000435795;2023/03/17;2023/03/19;GaRibeiro1873;2;326.400
Book0000435804;2023/03/17;2023/03/21;IBranco1534;4;652.800
Book0000435808;2023/03/17;2023/03/20;NelsoMatos525;2;489.600
Book0001844672;2023/03/17;2023/03/21;JorFreitas18;1;652.800
Book0001844677;2023/03/17;2023/03/19;JoanCunha155;2;326.400
Book0002530782;2023/03/17;2023/03/18;ÁGarcia1050;4;163.200
Book0002530784;2023/03/17;2023/03/19;BCarneiro1692;4;326.400
Book0002530789;2023/03/17;2023/03/21;WMatias1773;2;652.800
Book0002543509;2023/03/17;2023/03/19;CHenriques1418;1;326.400
Book0002543510;2023/03/17;2023/03/18;MáFernandes727;4;163.200
Book0002543511;2023/03/17;2023/03/18;SéNeves1963;4;163.200
Book0002543517;2023/03/17;2023/03/21;AmélTeixeira366;3;652.800
Book0002543521;2023/03/17;2023/03/18;CarMoreira894;3;163.200
Book0002543529;2023/03/17;2023/03/20;EduardCoelho-Sousa421;2;489.600
Book0004622370;2023/03/17;2023/03/20;SSantos-Azevedo1151;3;489.600
Book0004622372;2023/03/17;2023/03/20;DiMelo1537;4;489.600
Book0004622375;2023/03/17;2023/03/20;MaBorges1634;1;489.600
Book0004622380;2023/03/17;2023/03/20;Teresa-FabCosta;3;489.600
Book0004622386;2023/03/17;2023/03/20;GTorres217;3;489.600
Book0005104333;2023/03/17;2023/03/20;BianRibeiro;4;489.600
Book0005104341;2023/03/17;2023/03/21;SofAzevedo984;1;652.800
Book0005104344;2023/03/17;2023/03/20;SantiCosta900;1;489.600
Book0005475635;2023/03/17;2023/03/21;LarAbreu670;1;652.800
Book0005475636;2023/03/17;2023/03/18;IsaAbreu1470;4;163.200
Book0005475641;2023/03/17;2023/03/21;CarloMacedo798;3;652.800
Book0005475647;2023/03/17;2023/03/21;LaCastro141;3;652.800
Book0005475655;2023/03/17;2023/03/20;PatríMiranda1193;1;489.600
Book0005475657;2023/03/17;2023/03/21;LouLeal1592;4;652.800
Book0005764430;2023/03/17;2023/03/20;MafBarros1897;1;489.600
Book0005764432;2023/03/17;2023/03/20;ARocha1831;2;489.600
Book0005764435;2023/03/17;2023/03/20;MaurCunha460;1;489.600
Book0005764443;2023/03/17;2023/03/18;Lara-LarissFigueiredo;2;163.200
Book0005764446;2023/03/17;2023/03/20;AliNogueira-Figueiredo;4;489.600
Book0005764450;2023/03/17;2023/03/19;KeSilva888;3;326.400
Book0003074505;2023/03/16;2023/03/17;EMorais-Reis;1;163.200
Book0003074507;2023/03/16;2023/03/19;GusTavares958;1;489.600
Book0003074509;2023/03/16;2023/03/18;PetrLima132;2;326.400
Book0003074511;2023/03/16;2023/03/19;YAlves1659;4;489.600
Book0003074512;2023/03/16;2023/03/17;AndReis1431;3;163.200
Book0003074517;2023/03/16;2023/03/17;AriBaptista-Valente132;4;163.200
Book0003937771;2023/03/16;2023/03/17;PeRibeiro1185;1;163.200
Book0003937782;2023/03/16;2023/03/17;GNunes2015;2;163.200
Book0003937785;2023/03/16;2023/03/17;DiaBaptista398;4;163.200
Book0003937788;2023/03/16;2023/03/17;DiniFernandes1578;3;163.200
Book0005503031;2023/03/16;2023/03/19;BernaMendes1898;4;489.600
Book0000179141;2023/03/15;2023/03/17;AfonCruz-Monteiro;1;326.400
Book0000179148;2023/03/15;2023/03/17;CaroliFreitas644;3;326.400
Book0001326182;2023/03/15;2023/03/18;EmmMarques-Martins;3;489.600
Book0001326192;2023/03/15;2023/03/18;ArtuAssunção-Fernandes;3;489.600
Book0002404421;2023/03/15;2023/03/17;ERocha269;3;326.400
Book0002404424;2023/03/15;2023/03/17;ValenAraújo878;2;326.400
Book0002404429;2023/03/15;2023/03/16;Íris-Maia970;3;163.200
Book0003856560;2023/03/15;2023/03/18;PeDomingues1331;1;489.600
Book0004713638;2023/03/15;2023/03/19;MaurMota1814;3;652.800
Book0004713639;2023/03/15;2023/03/19;TBarbosa1209;2;652.800
Book0004713640;2023/03/15;2023/03/18;MFigueiredo839;2;489.600
Book0004713641;2023/03/15;2023/03/16;JoLeal170;2;163.200
Book0004713648;2023/03/15;2023/03/19;LeMendes1259;3;652.800
Book0005461719;2023/03/15;2023/03/17;LetícRocha1592;4;326.400
Book0005461720;2023/03/15;2023/03/16;AlícReis270;2;163.200
Book0005461732;2023/03/15;2023/03/16;EduBarbosa1895;3;163.200
