Book0000611750;2022/10/13;2022/10/14;IvaLeal-Monteiro;1;329.600
Book0000611767;2022/10/13;2022/10/17;ÁlvBaptista1592;2;1318.400
Book0000911947;2022/10/13;2022/10/15;JoAlmeida-Borges;3;659.200
Book0000911957;2022/10/13;2022/10/14;NAmorim1605;4;329.600
Book0000911965;2022/10/13;2022/10/15;JoFernandes-Matias599;4;659.200
Book0000911966;2022/10/13;2022/10/15;EdgaPinto370;1;659.200
Book0000911968;2022/10/13;2022/10/16;GabriValente1168;2;988.800
Book0000911975;2022/10/13;2022/10/17;ÂngMoreira229;4;1318.400
Book0000911979;2022/10/13;2022/10/17;GaOliveira1291;4;1318.400
Book0001439502;2022/10/13;2022/10/15;LeandrGonçalves;2;659.200
Book0001439507;2022/10/13;2022/10/17;JoanRocha275;3;1318.400
Book0001439512;2022/10/13;2022/10/15;LisaPires313;4;659.200
Book0001439515;2022/10/13;2022/10/16;BrunAraújo547;4;988.800
Book0001439522;2022/10/13;2022/10/15;ConstFaria-Carneiro;1;659.200
Book0001439523;2022/10/13;2022/10/14;BryaCarneiro429;3;329.600
Book0001439524;2022/10/13;2022/10/16;LaFreitas242;3;988.800
Book0001439525;2022/10/13;2022/10/17;PiCruz-Araújo538;2;1318.400
Book0001439530;2022/10/13;2022/10/15;DRocha-Moura;2;659.200
Book0001439531;2022/10/13;2022/10/17;TomAndrade314;1;1318.400
Book0002624855;2022/10/13;2022/10/14;SaMachado1547;4;329.600
Book0002624861;2022/10/13;2022/10/14;CMelo132;2;329.600
Book0002624864;2022/10/13;2022/10/14;FilHenriques998;3;329.600
Book0002624870;2022/10/13;2022/10/14;DaniJesus428;2;329.600
Book0002624878;2022/10/13;2022/10/14;AMarques-Sousa1714;4;329.600
Book0002624890;2022/10/13;2022/10/14;MNeves298;1;329.600
Book0002624893;2022/10/13;2022/10/15;NoLourenço-Mendes1159;2;659.200
Book0002662064;2022/10/13;2022/10/16;MarCastro691;4;988.800
Book0002662066;2022/10/13;2022/10/14;LeMorais1752;4;329.600
Book0002662072;2022/10/13;2022/10/14;FranciLoureiro92;2;329.600
Book0002662077;2022/10/13;2022/10/16;EmBatista179;4;988.800
Book0002662088;2022/10/13;2022/10/16;CoRamos1944;4;988.800
Book0002732906;2022/10/13;2022/10/14;HenLoureiro1006;2;329.600
Book0002732917;2022/10/13;2022/10/17;EdgaMoura1192;1;1318.400
Book0002732918;2022/10/13;2022/10/15;RafaeFerreira1521;3;659.200
Book0002732924;2022/10/13;2022/10/16;MaurFreitas614;4;988.800
Book0002732929;2022/10/13;2022/10/15;MadalMoura1493;3;659.200
Book0002732933;2022/10/13;2022/10/14;AnitMacedo134;4;329.600
Book0002732934;2022/10/13;2022/10/15;FredeMartins167;1;659.200
Book0002732936;2022/10/13;2022/10/15;VerRamos1627;1;659.200
Book0002732938;2022/10/13;2022/10/14;DéborEsteves419;4;329.600
Book0002732944;2022/10/13;2022/10/15;VMarques-Oliveira534;1;659.200
Book0002732947;2022/10/13;2022/10/16;NaiarCastro1701;3;988.800
Book0002732948;2022/10/13;2022/10/17;EmmaGonçalves;2;1318.400
Book0003246723;2022/10/13;2022/10/17;BeTavares1276;1;1318.400
Book0003246726;2022/10/13;2022/10/15;JValente-Domingues720;1;659.200
Book0003246731;2022/10/13;2022/10/15;GaLopes856;1;659.200
Book0003246737;2022/10/13;2022/10/14;AnMachado250;1;329.600
Book0003246741;2022/10/13;2022/10/15;HelAssunção715;3;659.200
Book0003246743;2022/10/13;2022/10/17;MafalRocha-Leite;3;1318.400
Book0003246744;2022/10/13;2022/10/17;LRamos996;2;1318.400
Book0003246747;2022/10/13;2022/10/15;IsabeFigueiredo111;4;659.200
Book0003246755;2022/10/13;2022/10/14;NaiGaspar1176;3;329.600
Book0003246757;2022/10/13;2022/10/14;GNascimento402;2;329.600
Book0003246758;2022/10/13;2022/10/15;FábMonteiro827;1;659.200
Book0003332412;2022/10/13;2022/10/17;GonçaMatias472;1;1318.400
Book0003332416;2022/10/13;2022/10/16;LPereira1151;2;988.800
Book0003332419;2022/10/13;2022/10/17;CéAssunção1060;3;1318.400
Book0003332423;2022/10/13;2022/10/15;GiMatias239;2;659.200
Book0003332424;2022/10/13;2022/10/17;MadMacedo1027;1;1318.400
Book0003332428;2022/10/13;2022/10/17;FMota1284;2;1318.400
Book0003332430;2022/10/13;2022/10/17;AnMarques1026;1;1318.400
Book0003332436;2022/10/13;2022/10/16;ÍriVaz1406;4;988.800
Book0003332446;2022/10/13;2022/10/15;SoraSousa1128;3;659.200
Book0003332450;2022/10/13;2022/10/14;Lorena-ÂngeMartins1325;4;329.600
Book0003332453;2022/10/13;2022/10/17;GLeal-Henriques;4;1318.400
Book0003332462;2022/10/13;2022/10/14;RicMachado1176;4;329.600
Book0003332463;2022/10/13;2022/10/14;ELoureiro800;1;329.600
Book0003332465;2022/10/13;2022/10/14;VaMachado1835;3;329.600
Book0003449309;2022/10/13;2022/10/15;SalvaLeal;4;659.200
Book0003449317;2022/10/13;2022/10/14;AlMorais1831;4;329.600
Book0003449319;2022/10/13;2022/10/17;VMatos868;1;1318.400
Book0003449321;2022/10/13;2022/10/17;MarBorges-Leite1169;3;1318.400
Book0003449332;2022/10/13;2022/10/14;GonçaAndrade1845;4;329.600
Book0003449335;2022/10/13;2022/10/16;KyaFonseca888;1;988.800
Book0003449336;2022/10/13;2022/10/14;NMatos30;1;329.600
Book0003449338;2022/10/13;2022/10/17;AdrianaVieira;1;1318.400
Book0003449343;2022/10/13;2022/10/14;LourenBatista752;2;329.600
Book0003449345;2022/10/13;2022/10/15;JGarcia173;2;659.200
Book0003449348;2022/10/13;2022/10/15;NunBrito940;3;659.200
Book0003449351;2022/10/13;2022/10/17;SGomes1786;3;1318.400
Book0003449352;2022/10/13;2022/10/14;LBarbosa1992;2;329.600
Book0003449354;2022/10/13;2022/10/16;CarminhOliveira66;4;988.800
Book0003449359;2022/10/13;2022/10/14;VítSilva599;3;329.600
Book0004332032;2022/10/13;2022/10/16;JoaquiLeite379;2;988.800
Book0004332033;2022/10/13;2022/10/17;MBarbosa-Pinho;3;1318.400
Book0004332037;2022/10/13;2022/10/16;GuilheCarvalho1239;4;988.800
Book0004332040;2022/10/13;2022/10/17;PatrícPaiva774;2;1318.400
Book0004332043;2022/10/13;2022/10/17;LucaMacedo433;2;1318.400
Book0004332046;2022/10/13;2022/10/16;MiMachado-Almeida1010;1;988.800
Book0004332049;2022/10/13;2022/10/17;IsaaGaspar972;2;1318.400
Book0004332054;2022/10/13;2022/10/16;MélanPinto148;2;988.800
Book0004332060;2022/10/13;2022/10/14;FáAlmeida417;4;329.600
Book0004332061;2022/10/13;2022/10/14;ValentinaTeixeira;3;329.600
Book0004332073;2022/10/13;2022/10/16;LeCastro502;3;988.800
Book0004889975;2022/10/13;2022/10/15;SaloBarbosa155;4;659.200
Book0004889976;2022/10/13;2022/10/14;IvFigueiredo1784;1;329.600
Book0004889978;2022/10/13;2022/10/16;ÉriOliveira938;1;988.800
Book0004889983;2022/10/13;2022/10/17;DaCarvalho312;3;1318.400
Book0004889998;2022/10/13;2022/10/14;JBaptista177;3;329.600
Book0004890001;2022/10/13;2022/10/15;EmanueBarbosa1341;3;659.200
Book0004890014;2022/10/13;2022/10/15;GabrieMaia-Castro942;2;659.200
Book0004890015;2022/10/13;2022/10/15;MélNascimento1706;1;659.200
Book0005061790;2022/10/13;2022/10/16;DenDomingues1970;3;988.800
Book0005061796;2022/10/13;2022/10/17;LourençCarneiro465;3;1318.400
Book0005061798;2022/10/13;2022/10/15;ÂnGonçalves-Lourenço;1;659.200
Book0005061802;2022/10/13;2022/10/17;RaFigueiredo1301;3;1318.400
Book0005061805;2022/10/13;2022/10/14;LucaPires922;3;329.600
Book0005061811;2022/10/13;2022/10/16;TMachado924;4;988.800
Book0005061812;2022/10/13;2022/10/14;SamuVaz;4;329.600
Book0005061815;2022/10/13;2022/10/14;JoeBrito1007;2;329.600
Book0005061819;2022/10/13;2022/10/17;ÉFernandes1014;2;1318.400
Book0005061823;2022/10/13;2022/10/17;IsmaLopes590;3;1318.400
Book0000265881;2022/10/12;2022/10/16;NoBarros1519;1;1318.400
Book0000265887;2022/10/12;2022/10/15;MartiMiranda579;4;988.800
Book0000265892;2022/10/12;2022/10/13;Renata-MiPacheco1476;2;329.600
Book0000265896;2022/10/12;2022/10/15;SérgiCruz246;2;988.800
Book0000265897;2022/10/12;2022/10/16;MigueTorres1086;1;1318.400
Book0000265905;2022/10/12;2022/10/13;LucCarneiro46;1;329.600
Book0000265906;2022/10/12;2022/10/13;AnSimões900;2;329.600
Book0000265907;2022/10/12;2022/10/14;SofVaz790;1;659.200
Book0000265910;2022/10/12;2022/10/13;MNeves191;2;329.600
Book0000265916;2022/10/12;2022/10/16;NPinheiro562;4;1318.400
Book0000265919;2022/10/12;2022/10/16;BruAntunes39;4;1318.400
Book0000265921;2022/10/12;2022/10/13;PatríGaspar1535;4;329.600
Book0001140752;2022/10/12;2022/10/15;MaMota-Maia;2;988.800
Book0001140756;2022/10/12;2022/10/16;KéMarques1991;3;1318.400
Book0001140757;2022/10/12;2022/10/13;RAlves1595;3;329.600
Book0001140760;2022/10/12;2022/10/13;LeandMoreira1418;1;329.600
Book0001140763;2022/10/12;2022/10/14;CBrito867;4;659.200
Book0001140764;2022/10/12;2022/10/13;YasmNogueira1344;2;329.600
Book0001140766;2022/10/12;2022/10/14;BryPaiva160;4;659.200
Book0001140777;2022/10/12;2022/10/15;ClJesus1717;3;988.800
Book0001140779;2022/10/12;2022/10/16;EmMorais1790;4;1318.400
Book0001140781;2022/10/12;2022/10/13;MaPinho1713;3;329.600
Book0001140785;2022/10/12;2022/10/15;VeLeite1268;3;988.800
Book0001140786;2022/10/12;2022/10/16;Lúcia-BeneditMagalhães;3;1318.400
Book0001206537;2022/10/12;2022/10/16;LetíTorres-Tavares462;4;1318.400
Book0001206540;2022/10/12;2022/10/13;Nair-BiSá;1;329.600
Book0001206550;2022/10/12;2022/10/15;AlMachado-Melo;2;988.800
Book0001206552;2022/10/12;2022/10/16;AméGomes;2;1318.400
Book0001206564;2022/10/12;2022/10/14;VasCardoso525;4;659.200
Book0001206567;2022/10/12;2022/10/16;DébCastro355;3;1318.400
Book0001206569;2022/10/12;2022/10/16;MelisCorreia1115;4;1318.400
Book0001278172;2022/10/12;2022/10/14;FábAraújo-Rocha;1;659.200
Book0001278184;2022/10/12;2022/10/16;JMartins826;2;1318.400
Book0001278191;2022/10/12;2022/10/14;JaimLoureiro91;2;659.200
Book0001278192;2022/10/12;2022/10/14;SiVaz1735;3;659.200
Book0001278193;2022/10/12;2022/10/14;AlSá296;2;659.200
Book0001278195;2022/10/12;2022/10/13;MeliLima1637;4;329.600
Book0001278200;2022/10/12;2022/10/14;LorenCarvalho352;3;659.200
Book0001278207;2022/10/12;2022/10/13;CésPires1324;4;329.600
Book0001278211;2022/10/12;2022/10/15;ÂngeAbreu-Carneiro1068;2;988.800
Book0001278216;2022/10/12;2022/10/14;ÍriMelo1471;4;659.200
Book0001278219;2022/10/12;2022/10/16;ToAbreu19;3;1318.400
Book0001278222;2022/10/12;2022/10/13;PaulPacheco770;2;329.600
Book0001374535;2022/10/12;2022/10/16;BryaNeves474;1;1318.400
Book0001374538;2022/10/12;2022/10/15;TLeal1205;4;988.800
Book0001374548;2022/10/12;2022/10/13;RaqLeal6;2;329.600
Book0001374550;2022/10/12;2022/10/13;ManAlves315;4;329.600
Book0001374552;2022/10/12;2022/10/16;DeMoura-Ferreira1911;1;1318.400
Book0001374555;2022/10/12;2022/10/13;AndreiLeal-Vicente;2;329.600
Book0001374556;2022/10/12;2022/10/15;JéMota1991;1;988.800
Book0001374560;2022/10/12;2022/10/14;SimãPaiva1765;4;659.200
Book0001374561;2022/10/12;2022/10/15;BruPereira1950;2;988.800
Book0001374562;2022/10/12;2022/10/16;HRamos1809;1;1318.400
Book0001374566;2022/10/12;2022/10/14;DaAmaral1464;2;659.200
Book0001374570;2022/10/12;2022/10/14;PLourenço337;1;659.200
Book0001374575;2022/10/12;2022/10/14;PauAlmeida851;1;659.200
Book0001374578;2022/10/12;2022/10/15;ValGomes428;4;988.800
Book0001374580;2022/10/12;2022/10/14;DLoureiro1901;3;659.200
Book0001748347;2022/10/12;2022/10/14;LiSousa49;3;659.200
Book0001748354;2022/10/12;2022/10/13;AntMelo2016;3;329.600
Book0001748356;2022/10/12;2022/10/13;JaimMoura1523;2;329.600
Book0001748357;2022/10/12;2022/10/13;LaurCunha;2;329.600
Book0001748363;2022/10/12;2022/10/15;CAntunes1829;1;988.800
Book0001748367;2022/10/12;2022/10/16;IFonseca487;1;1318.400
Book0001748368;2022/10/12;2022/10/14;CarValente-Lopes;2;659.200
Book0001748370;2022/10/12;2022/10/14;CláudRamos761;2;659.200
Book0001748371;2022/10/12;2022/10/16;MáriLourenço1046;3;1318.400
Book0001748375;2022/10/12;2022/10/14;TiagCunha1299;2;659.200
Book0001748385;2022/10/12;2022/10/16;VicNascimento601;3;1318.400
Book0001748386;2022/10/12;2022/10/15;NoSousa321;1;988.800
Book0002399203;2022/10/12;2022/10/15;MNascimento247;1;988.800
Book0002399205;2022/10/12;2022/10/15;ENunes32;2;988.800
Book0002399208;2022/10/12;2022/10/15;MarcMatos996;1;988.800
Book0002399211;2022/10/12;2022/10/16;IFaria203;3;1318.400
Book0002399218;2022/10/12;2022/10/14;CaetaLeite;1;659.200
Book0002399221;2022/10/12;2022/10/16;EdgPires-Paiva;4;1318.400
Book0002399222;2022/10/12;2022/10/13;ClarCorreia1707;1;329.600
Book0002399226;2022/10/12;2022/10/14;CSousa1553;4;659.200
Book0002609091;2022/10/12;2022/10/15;ArMonteiro1010;2;988.800
Book0002609092;2022/10/12;2022/10/16;MaAmaral1889;2;1318.400
Book0002609104;2022/10/12;2022/10/14;JéssicAntunes308;4;659.200
Book0002609106;2022/10/12;2022/10/16;DaRodrigues1700;2;1318.400
Book0002609107;2022/10/12;2022/10/16;DiBarbosa-Marques534;1;1318.400
Book0002609109;2022/10/12;2022/10/16;LuGaspar711;4;1318.400
Book0002609110;2022/10/12;2022/10/16;SSousa106;1;1318.400
Book0002609113;2022/10/12;2022/10/13;Madalena-MFaria;2;329.600
Book0002609115;2022/10/12;2022/10/16;MGomes1831;4;1318.400
Book0002609120;2022/10/12;2022/10/13;PeRodrigues;4;329.600
Book0002609125;2022/10/12;2022/10/13;Alícia-IaAzevedo;2;329.600
Book0002609127;2022/10/12;2022/10/15;GabriBorges889;4;988.800
Book0002609129;2022/10/12;2022/10/14;ÂngAraújo1799;4;659.200
Book0002609133;2022/10/12;2022/10/13;ÂngelGaspar1275;1;329.600
Book0002609134;2022/10/12;2022/10/14;VFerreira1124;2;659.200
Book0003121097;2022/10/12;2022/10/14;PSá451;3;659.200
Book0003121099;2022/10/12;2022/10/13;NúriaMagalhães1830;1;329.600
Book0003121113;2022/10/12;2022/10/16;FreSoares1866;1;1318.400
Book0003121116;2022/10/12;2022/10/15;LFonseca485;2;988.800
Book0003121133;2022/10/12;2022/10/15;XavAndrade-Mota1402;3;988.800
Book0003121136;2022/10/12;2022/10/15;NiLeite881;4;988.800
Book0003530258;2022/10/12;2022/10/16;VCoelho1899;4;1318.400
Book0003530265;2022/10/12;2022/10/14;MatilPinto1580;1;659.200
Book0003530269;2022/10/12;2022/10/13;EMagalhães938;4;329.600
Book0003530277;2022/10/12;2022/10/14;PSantos920;3;659.200
Book0003530295;2022/10/12;2022/10/14;MarRibeiro1920;2;659.200
Book0003740714;2022/10/12;2022/10/15;JoRodrigues531;4;988.800
Book0003740715;2022/10/12;2022/10/16;ÁlNascimento-Maia;4;1318.400
Book0003740726;2022/10/12;2022/10/16;MCardoso1393;2;1318.400
Book0003740742;2022/10/12;2022/10/15;DaviRibeiro1384;2;988.800
Book0003740744;2022/10/12;2022/10/14;MarMaia1323;2;659.200
Book0003740747;2022/10/12;2022/10/13;VictóJesus1737;4;329.600
Book0003740756;2022/10/12;2022/10/15;SalvaPires-Matias;3;988.800
Book0003740768;2022/10/12;2022/10/13;MiAbreu819;4;329.600
Book0003740770;2022/10/12;2022/10/16;GustavRamos;3;1318.400
Book0003740771;2022/10/12;2022/10/16;EnGuerreiro1169;4;1318.400
Book0005660170;2022/10/12;2022/10/15;BAzevedo736;2;988.800
Book0005660175;2022/10/12;2022/10/16;WillGarcia1904;3;1318.400
Book0005660177;2022/10/12;2022/10/14;JAlmeida1261;4;659.200
Book0005660184;2022/10/12;2022/10/16;NoSantos75;3;1318.400
Book0005660189;2022/10/12;2022/10/14;PaTeixeira1149;2;659.200
Book0005660194;2022/10/12;2022/10/13;FilipDomingues1365;1;329.600
Book0005660203;2022/10/12;2022/10/16;Fabiana-RaqueCruz;2;1318.400
Book0000365577;2022/10/11;2022/10/13;MauGarcia716;2;659.200
Book0000365615;2022/10/11;2022/10/12;GoMacedo;4;329.600
Book0000455711;2022/10/11;2022/10/14;AlíciVicente;2;988.800
Book0000455715;2022/10/11;2022/10/15;JúliEsteves1099;4;1318.400
Book0000455722;2022/10/11;2022/10/13;BAlves543;4;659.200
Book0000455727;2022/10/11;2022/10/15;DanielAssunção1669;1;1318.400
Book0000455730;2022/10/11;2022/10/13;PauPaiva770;1;659.200
Book0000455734;2022/10/11;2022/10/12;EriNeto375;3;329.600
Book0000455737;2022/10/11;2022/10/12;EmmMacedo1872;1;329.600
Book0000455746;2022/10/11;2022/10/12;EPaiva532;2;329.600
Book0000455750;2022/10/11;2022/10/15;LiAssunção-Macedo1784;2;1318.400
Book0001267650;2022/10/11;2022/10/12;IsAraújo328;1;329.600
Book0001267651;2022/10/11;2022/10/12;BeCruz-Melo;1;329.600
Book0001267659;2022/10/11;2022/10/15;ERodrigues1948;2;1318.400
Book0001267660;2022/10/11;2022/10/14;PatrCosta1343;2;988.800
Book0001267665;2022/10/11;2022/10/14;LucBarros1089;3;988.800
Book0001267667;2022/10/11;2022/10/14;IgoPereira720;1;988.800
Book0001267671;2022/10/11;2022/10/15;ABrito579;4;1318.400
Book0001267676;2022/10/11;2022/10/14;ConstaHenriques1861;3;988.800
Book0001267677;2022/10/11;2022/10/12;FGaspar1877;1;329.600
Book0001267679;2022/10/11;2022/10/12;IrinDomingues594;4;329.600
Book0001267690;2022/10/11;2022/10/12;MaValente1294;2;329.600
Book0004035092;2022/10/11;2022/10/15;FiliLima356;1;1318.400
Book0004035105;2022/10/11;2022/10/15;DanieCorreia1554;1;1318.400
Book0004035106;2022/10/11;2022/10/13;EdgNeto212;4;659.200
Book0004035108;2022/10/11;2022/10/15;LuciaPacheco264;1;1318.400
Book0004035109;2022/10/11;2022/10/12;Constança-AlexaTorres1615;3;329.600
Book0004035113;2022/10/11;2022/10/14;KéviVaz665;3;988.800
Book0004035117;2022/10/11;2022/10/13;FrederRocha956;2;659.200
Book0004035124;2022/10/11;2022/10/15;SoGarcia1900;4;1318.400
Book0004035127;2022/10/11;2022/10/15;GabrieNogueira1465;2;1318.400
Book0004035134;2022/10/11;2022/10/15;IaMiranda840;2;1318.400
Book0005016432;2022/10/11;2022/10/12;BCruz1859;4;329.600
Book0005016435;2022/10/11;2022/10/14;AmCastro-Marques493;3;988.800
Book0005016437;2022/10/11;2022/10/13;ÉricLeal115;2;659.200
Book0005016445;2022/10/11;2022/10/12;MarcSá298;4;329.600
Book0005016460;2022/10/11;2022/10/13;RAssunção1209;3;659.200
Book0005016462;2022/10/11;2022/10/12;AfonLourenço1834;1;329.600
Book0005068164;2022/10/11;2022/10/13;MPereira1509;2;659.200
Book0005068167;2022/10/11;2022/10/12;GuFonseca447;4;329.600
Book0005068170;2022/10/11;2022/10/14;JLopes1256;1;988.800
Book0005068172;2022/10/11;2022/10/15;ConstGuerreiro-Guerreiro589;3;1318.400
Book0005068175;2022/10/11;2022/10/12;MaLima475;1;329.600
Book0005068177;2022/10/11;2022/10/12;BRibeiro1070;4;329.600
Book0005068178;2022/10/11;2022/10/15;BrValente1499;2;1318.400
Book0005068181;2022/10/11;2022/10/13;PedrFigueiredo1738;2;659.200
Book0005068184;2022/10/11;2022/10/12;FCunha1961;3;329.600
Book0005068187;2022/10/11;2022/10/12;AniBranco1121;4;329.600
Book0005068188;2022/10/11;2022/10/12;BruJesus-Azevedo1760;3;329.600
Book0005068191;2022/10/11;2022/10/12;XaviFigueiredo;1;329.600
Book0005068195;2022/10/11;2022/10/14;SéAbreu;2;988.800
Book0005325931;2022/10/11;2022/10/12;ValenPaiva1855;4;329.600
Book0005325934;2022/10/11;2022/10/15;MHenriques-Monteiro;1;1318.400
Book0005325936;2022/10/11;2022/10/15;AliLeal729;4;1318.400
Book0005325947;2022/10/11;2022/10/14;LAnjos675;2;988.800
Book0005325952;2022/10/11;2022/10/15;EmanueMiranda403;1;1318.400
Book0005325965;2022/10/11;2022/10/13;LúcAndrade1551;3;659.200
Book0005325966;2022/10/11;2022/10/13;MiMoreira295;4;659.200
Book0005325967;2022/10/11;2022/10/12;NaMonteiro1594;3;329.600
Book0005325971;2022/10/11;2022/10/12;NúriAbreu869;4;329.600
Book0000255761;2022/10/10;2022/10/12;NLourenço610;3;659.200
Book0000255766;2022/10/10;2022/10/12;VascTorres270;2;659.200
Book0000255770;2022/10/10;2022/10/11;AnGonçalves1655;3;329.600
Book0000255780;2022/10/10;2022/10/13;AdriAzevedo963;1;988.800
Book0000255785;2022/10/10;2022/10/12;BeNunes-Silva1318;2;659.200
Book0000255791;2022/10/10;2022/10/14;LeoNunes1979;2;1318.400
Book0000566590;2022/10/10;2022/10/13;HuRibeiro1288;4;988.800
Book0000566595;2022/10/10;2022/10/12;SaGomes1694;4;659.200
Book0000566604;2022/10/10;2022/10/13;EmanuVieira1230;1;988.800
Book0000566607;2022/10/10;2022/10/14;BriaLeal660;4;1318.400
Book0004101341;2022/10/10;2022/10/11;AlicVicente339;3;329.600
Book0004101354;2022/10/10;2022/10/13;ViceVieira1926;1;988.800
Book0004101361;2022/10/10;2022/10/12;RicaFaria1877;3;659.200
Book0004101362;2022/10/10;2022/10/12;WiBarros217;1;659.200
Book0004101364;2022/10/10;2022/10/11;SaMelo1332;1;329.600
Book0004101366;2022/10/10;2022/10/12;DuarAnjos;2;659.200
Book0004101371;2022/10/10;2022/10/12;PauFernandes1726;1;659.200
Book0004101382;2022/10/10;2022/10/14;SBaptista1772;4;1318.400
Book0000438393;2022/10/09;2022/10/11;AnitaGarcia787;3;659.200
Book0000438394;2022/10/09;2022/10/12;GuBarbosa419;4;988.800
Book0000438402;2022/10/09;2022/10/12;AMatias1280;4;988.800
Book0000438417;2022/10/09;2022/10/13;CarAlmeida623;2;1318.400
Book0000438418;2022/10/09;2022/10/13;GaspTavares125;2;1318.400
Book0000438433;2022/10/09;2022/10/10;EmíliBorges1852;1;329.600
Book0001040336;2022/10/09;2022/10/12;RAssunção628;3;988.800
Book0001040346;2022/10/09;2022/10/10;FábAndrade1291;1;329.600
Book0001040358;2022/10/09;2022/10/13;JoMelo1832;3;1318.400
Book0001040368;2022/10/09;2022/10/13;RafaAbreu1465;2;1318.400
Book0001040374;2022/10/09;2022/10/10;LuíCampos1322;4;329.600
Book0001040378;2022/10/09;2022/10/12;IsmCampos1031;3;988.800
Book0001040379;2022/10/09;2022/10/13;IValente-Pinho109;2;1318.400
Book0001040382;2022/10/09;2022/10/13;CatarinPinto1092;1;1318.400
Book0001040390;2022/10/09;2022/10/12;BenjCarvalho910;4;988.800
Book0001622978;2022/10/09;2022/10/13;MatCardoso1838;4;1318.400
Book0001622986;2022/10/09;2022/10/13;CaeCampos-Freitas1404;3;1318.400
Book0001622993;2022/10/09;2022/10/13;MargaMonteiro397;3;1318.400
Book0001622996;2022/10/09;2022/10/13;CrisGonçalves881;3;1318.400
Book0001622998;2022/10/09;2022/10/13;WiBrito1834;4;1318.400
Book0001622999;2022/10/09;2022/10/13;YSá825;1;1318.400
Book0002078434;2022/10/09;2022/10/11;LeonaBrito;4;659.200
Book0002078436;2022/10/09;2022/10/10;VítTavares77;3;329.600
Book0002078438;2022/10/09;2022/10/13;RenaCampos980;3;1318.400
Book0002078443;2022/10/09;2022/10/12;MélAlves1331;2;988.800
Book0002078444;2022/10/09;2022/10/13;BruVaz1330;1;1318.400
Book0002078451;2022/10/09;2022/10/13;AntónAmorim-Baptista792;2;1318.400
Book0002078455;2022/10/09;2022/10/11;LiNogueira1111;4;659.200
Book0002078458;2022/10/09;2022/10/13;FaBatista391;4;1318.400
