0000005389;2021/05/04 13:46:40;MAD;Lufthansa;Boeing 777
0000163742;2021/05/04 12:55:29;MAD;Lufthansa;Boeing 777
0000094543;2021/05/04 10:22:40;MAD;Lufthansa;Boeing 777
0000011056;2021/05/04 07:43:59;MAD;Lufthansa;Boeing 777
0000018800;2021/05/04 04:42:11;MAD;Lufthansa;Boeing 777
0000079038;2021/05/04 00:18:33;MAD;Lufthansa;Boeing 777
0000045973;2021/05/03 12:51:27;MAD;Lufthansa;Boeing 777
0000029013;2021/05/03 00:35:42;MAD;Lufthansa;Boeing 777
0000007385;2021/05/02 16:30:00;MAD;Lufthansa;Boeing 777
0000020150;2021/05/02 15:06:08;MAD;Lufthansa;Boeing 777
0000101171;2021/05/02 14:18:49;MAD;Lufthansa;Boeing 777
0000044740;2021/05/02 13:17:01;MAD;Lufthansa;Boeing 777
0000125646;2021/05/02 13:04:25;MAD;Lufthansa;Boeing 777
0000157646;2021/05/02 12:57:34;MAD;Lufthansa;Boeing 777
0000184525;2021/05/02 12:16:13;MAD;Lufthansa;Boeing 777
0000151130;2021/05/02 11:35:22;MAD;Lufthansa;Boeing 777
0000088307;2021/05/02 10:59:59;MAD;Lufthansa;Boeing 777
0000180255;2021/05/02 09:21:59;MAD;Lufthansa;Boeing 777
0000157653;2021/05/02 06:56:01;MAD;Lufthansa;Boeing 777
0000079490;2021/05/02 03:51:20;MAD;Lufthansa;Boeing 777
0000198289;2021/05/02 01:42:24;MAD;Lufthansa;Boeing 777
0000057519;2021/05/02 01:32:20;MAD;Lufthansa;Boeing 777
0000183139;2021/05/02 00:12:41;MAD;Lufthansa;Boeing 777
0000051641;2021/05/01 17:52:33;MAD;Lufthansa;Boeing 777
0000002682;2021/05/01 16:57:22;MAD;Lufthansa;Boeing 777
0000162454;2021/05/01 16:43:45;MAD;Lufthansa;Boeing 777
0000008264;2021/05/01 15:47:58;MAD;Lufthansa;Boeing 777
0000062119;2021/05/01 15:41:48;MAD;Lufthansa;Boeing 777
0000019566;2021/05/01 13:09:56;MAD;Lufthansa;Boeing 777
0000042771;2021/05/01 12:41:46;MAD;Lufthansa;Boeing 777
0000116623;2021/05/01 08:15:12;MAD;Lufthansa;Boeing 777
0000111404;2021/05/01 08:12:18;MAD;Lufthansa;Boeing 777
0000002584;2021/05/01 07:20:19;MAD;Lufthansa;Boeing 777
0000129703;2021/05/01 06:15:37;MAD;Lufthansa;Boeing 777
0000110920;2021/05/01 05:17:40;MAD;Lufthansa;Boeing 777
0000175388;2021/05/01 05:13:58;MAD;Lufthansa;Boeing 777
0000073068;2021/05/01 05:03:17;MAD;Lufthansa;Boeing 777
0000011217;2021/04/22 16:47:00;MAD;Lufthansa;Boeing 777
0000113284;2021/04/22 15:34:11;MAD;Lufthansa;Boeing 777
0000168564;2021/04/22 13:24:52;MAD;Lufthansa;Boeing 777
0000198500;2021/04/22 10:56:19;MAD;Lufthansa;Boeing 777
0000025662;2021/04/22 06:58:13;MAD;Lufthansa;Boeing 777
0000117094;2021/04/22 06:08:04;MAD;Lufthansa;Boeing 777
0000158988;2021/04/22 06:02:35;MAD;Lufthansa;Boeing 777
0000014459;2021/04/22 05:41:57;MAD;Lufthansa;Boeing 777
0000106742;2021/04/22 05:03:09;MAD;Lufthansa;Boeing 777
0000116755;2021/04/22 04:40:42;MAD;Lufthansa;Boeing 777
0000131209;2021/04/22 02:59:18;MAD;Lufthansa;Boeing 777
0000051168;2021/04/22 00:52:37;MAD;Lufthansa;Boeing 777
0000166631;2021/04/21 12:17:17;MAD;Lufthansa;Boeing 777
0000055632;2021/04/21 11:02:32;MAD;Lufthansa;Boeing 777
0000061422;2021/04/21 05:46:07;MAD;Lufthansa;Boeing 777
0000063941;2021/04/21 02:13:41;MAD;Lufthansa;Boeing 777
0000034562;2021/04/21 02:02:31;MAD;Lufthansa;Boeing 777
0000191940;2021/04/20 17:16:21;MAD;Lufthansa;Boeing 777
0000126476;2021/04/20 16:03:31;MAD;Lufthansa;Boeing 777
0000052053;2021/04/20 15:52:24;MAD;Lufthansa;Boeing 777
0000017373;2021/04/20 14:53:33;MAD;Lufthansa;Boeing 777
0000060110;2021/04/20 14:26:53;MAD;Lufthansa;Boeing 777
0000032162;2021/04/20 13:36:46;MAD;Lufthansa;Boeing 777
0000174993;2021/04/20 12:42:44;MAD;Lufthansa;Boeing 777
0000161430;2021/04/20 10:51:13;MAD;Lufthansa;Boeing 777
0000023330;2021/04/20 08:55:00;MAD;Lufthansa;Boeing 777
0000160333;2021/04/20 08:40:00;MAD;Lufthansa;Boeing 777
0000062892;2021/04/20 07:56:44;MAD;Lufthansa;Boeing 777
0000086605;2021/04/20 06:15:52;MAD;Lufthansa;Boeing 777
0000182416;2021/04/20 02:34:54;MAD;Lufthansa;Boeing 777
0000145061;2021/04/20 00:38:22;MAD;Lufthansa;Boeing 777
0000084479;2021/04/19 15:57:30;MAD;Lufthansa;Boeing 777
0000081029;2021/04/19 15:45:24;MAD;Lufthansa;Boeing 777
0000010704;2021/04/19 15:30:32;MAD;Lufthansa;Boeing 777
0000100827;2021/04/19 13:43:12;MAD;Lufthansa;Boeing 777
0000096014;2021/04/19 13:12:24;MAD;Lufthansa;Boeing 777
0000191497;2021/04/19 12:07:34;MAD;Lufthansa;Boeing 777
0000109757;2021/04/19 10:57:47;MAD;Lufthansa;Boeing 777
0000113504;2021/04/19 08:42:47;MAD;Lufthansa;Boeing 777
0000161870;2021/04/19 07:18:11;MAD;Lufthansa;Boeing 777
0000142319;2021/04/19 06:24:16;MAD;Lufthansa;Boeing 777
0000081981;2021/04/19 05:32:06;MAD;Lufthansa;Boeing 777
0000160190;2021/04/19 01:29:51;MAD;Lufthansa;Boeing 777
0000193815;2021/04/18 15:05:02;MAD;Lufthansa;Boeing 777
0000006101;2021/04/18 13:40:30;MAD;Lufthansa;Boeing 777
0000052004;2021/04/18 11:30:43;MAD;Lufthansa;Boeing 777
0000190402;2021/04/18 10:06:54;MAD;Lufthansa;Boeing 777
0000096713;2021/04/18 09:10:50;MAD;Lufthansa;Boeing 777
0000173757;2021/04/18 07:28:13;MAD;Lufthansa;Boeing 777
0000094826;2021/04/18 06:32:55;MAD;Lufthansa;Boeing 777
0000193615;2021/04/18 05:48:00;MAD;Lufthansa;Boeing 777
0000011943;2021/04/18 05:22:14;MAD;Lufthansa;Boeing 777
0000130503;2021/04/18 05:12:45;MAD;Lufthansa;Boeing 777
0000160421;2021/04/18 00:04:44;MAD;Lufthansa;Boeing 777
0000151892;2021/04/17 16:52:59;MAD;Lufthansa;Boeing 777
0000112846;2021/04/17 16:51:38;MAD;Lufthansa;Boeing 777
0000095732;2021/04/17 12:05:55;MAD;Lufthansa;Boeing 777
0000074889;2021/04/17 12:03:15;MAD;Lufthansa;Boeing 777
0000042745;2021/04/17 11:39:03;MAD;Lufthansa;Boeing 777
0000107077;2021/04/17 10:39:19;MAD;Lufthansa;Boeing 777
0000045106;2021/04/17 09:10:35;MAD;Lufthansa;Boeing 777
0000187954;2021/04/17 07:43:54;MAD;Lufthansa;Boeing 777
0000142586;2021/04/17 05:14:59;MAD;Lufthansa;Boeing 777
0000126977;2021/04/17 05:08:30;MAD;Lufthansa;Boeing 777
0000148101;2021/04/17 04:16:29;MAD;Lufthansa;Boeing 777
0000054919;2021/04/17 04:15:18;MAD;Lufthansa;Boeing 777
0000124953;2021/04/17 02:01:15;MAD;Lufthansa;Boeing 777
0000146616;2021/04/17 01:15:56;MAD;Lufthansa;Boeing 777
0000137688;2021/04/17 00:36:26;MAD;Lufthansa;Boeing 777
0000174115;2021/04/16 14:17:13;MAD;Lufthansa;Boeing 777
0000165578;2021/04/16 12:13:41;MAD;Lufthansa;Boeing 777
0000180936;2021/04/16 10:54:56;MAD;Lufthansa;Boeing 777
0000112503;2021/04/16 09:53:19;MAD;Lufthansa;Boeing 777
0000003206;2021/04/16 09:05:20;MAD;Lufthansa;Boeing 777
0000127864;2021/04/16 07:15:18;MAD;Lufthansa;Boeing 777
0000085632;2021/04/16 06:44:22;MAD;Lufthansa;Boeing 777
0000184825;2021/04/16 06:42:14;MAD;Lufthansa;Boeing 777
0000182470;2021/04/16 03:58:47;MAD;Lufthansa;Boeing 777
0000059727;2021/04/16 02:33:00;MAD;Lufthansa;Boeing 777
0000035485;2021/04/15 14:44:34;MAD;Lufthansa;Boeing 777
0000036730;2021/04/15 13:37:37;MAD;Lufthansa;Boeing 777
0000076826;2021/04/15 12:22:37;MAD;Lufthansa;Boeing 777
0000172168;2021/04/15 12:12:31;MAD;Lufthansa;Boeing 777
0000156170;2021/04/15 11:06:23;MAD;Lufthansa;Boeing 777
0000001927;2021/04/15 10:26:36;MAD;Lufthansa;Boeing 777
0000153720;2021/04/15 09:45:53;MAD;Lufthansa;Boeing 777
0000162090;2021/04/15 09:12:22;MAD;Lufthansa;Boeing 777
0000062206;2021/04/15 09:05:47;MAD;Lufthansa;Boeing 777
0000005262;2021/04/15 08:33:58;MAD;Lufthansa;Boeing 777
0000074478;2021/04/15 08:11:48;MAD;Lufthansa;Boeing 777
0000137467;2021/04/15 05:03:26;MAD;Lufthansa;Boeing 777
0000050198;2021/04/15 03:35:00;MAD;Lufthansa;Boeing 777
0000178708;2021/04/15 01:26:13;MAD;Lufthansa;Boeing 777
0000162263;2021/04/15 00:05:56;MAD;Lufthansa;Boeing 777
0000094369;2021/04/15 00:03:19;MAD;Lufthansa;Boeing 777
0000017122;2021/04/14 17:15:08;MAD;Lufthansa;Boeing 777
0000075754;2021/04/14 11:33:44;MAD;Lufthansa;Boeing 777
0000131852;2021/04/14 10:30:07;MAD;Lufthansa;Boeing 777
0000030080;2021/04/14 10:26:20;MAD;Lufthansa;Boeing 777
0000193999;2021/04/14 09:44:35;MAD;Lufthansa;Boeing 777
0000020139;2021/04/14 09:24:37;MAD;Lufthansa;Boeing 777
0000138546;2021/04/14 08:50:00;MAD;Lufthansa;Boeing 777
0000115933;2021/04/14 08:01:32;MAD;Lufthansa;Boeing 777
0000142024;2021/04/13 15:06:20;MAD;Lufthansa;Boeing 777
0000064586;2021/04/13 11:21:29;MAD;Lufthansa;Boeing 777
0000106411;2021/04/13 09:57:52;MAD;Lufthansa;Boeing 777
0000108884;2021/04/13 09:39:59;MAD;Lufthansa;Boeing 777
0000055801;2021/04/13 08:29:06;MAD;Lufthansa;Boeing 777
0000143993;2021/04/13 05:44:18;MAD;Lufthansa;Boeing 777
0000137374;2021/04/13 05:32:53;MAD;Lufthansa;Boeing 777
0000119273;2021/04/13 04:55:50;MAD;Lufthansa;Boeing 777
0000176071;2021/04/13 01:23:08;MAD;Lufthansa;Boeing 777
0000131191;2021/04/13 00:27:28;MAD;Lufthansa;Boeing 777
0000080324;2021/04/12 15:41:46;MAD;Lufthansa;Boeing 777
0000027907;2021/04/12 14:51:17;MAD;Lufthansa;Boeing 777
0000076573;2021/04/12 13:03:56;MAD;Lufthansa;Boeing 777
0000072629;2021/04/12 12:38:50;MAD;Lufthansa;Boeing 777
0000136611;2021/04/12 12:24:23;MAD;Lufthansa;Boeing 777
0000139048;2021/04/12 12:17:58;MAD;Lufthansa;Boeing 777
0000179158;2021/04/12 11:57:09;MAD;Lufthansa;Boeing 777
0000012906;2021/04/12 11:38:29;MAD;Lufthansa;Boeing 777
0000143225;2021/04/12 11:25:52;MAD;Lufthansa;Boeing 777
0000062248;2021/04/12 04:26:20;MAD;Lufthansa;Boeing 777
0000078595;2021/04/12 00:35:23;MAD;Lufthansa;Boeing 777
0000197665;2021/04/11 16:43:15;MAD;Lufthansa;Boeing 777
0000048803;2021/04/11 14:11:43;MAD;Lufthansa;Boeing 777
0000178656;2021/04/11 08:03:16;MAD;Lufthansa;Boeing 777
0000065382;2021/04/11 07:49:26;MAD;Lufthansa;Boeing 777
0000054701;2021/04/11 06:36:59;MAD;Lufthansa;Boeing 777
0000197097;2021/04/11 06:20:22;MAD;Lufthansa;Boeing 777
0000136959;2021/04/11 04:03:00;MAD;Lufthansa;Boeing 777
0000005606;2021/04/11 00:01:11;MAD;Lufthansa;Boeing 777
0000105198;2021/04/10 17:59:08;MAD;Lufthansa;Boeing 777
0000095257;2021/04/10 17:20:53;MAD;Lufthansa;Boeing 777
0000084422;2021/04/10 15:44:53;MAD;Lufthansa;Boeing 777
0000033720;2021/04/10 15:38:12;MAD;Lufthansa;Boeing 777
0000112310;2021/04/10 15:13:41;MAD;Lufthansa;Boeing 777
0000152505;2021/04/10 15:02:19;MAD;Lufthansa;Boeing 777
0000044424;2021/04/10 13:38:38;MAD;Lufthansa;Boeing 777
0000030723;2021/04/10 12:58:21;MAD;Lufthansa;Boeing 777
0000152973;2021/04/10 10:52:37;MAD;Lufthansa;Boeing 777
0000160345;2021/04/10 10:13:17;MAD;Lufthansa;Boeing 777
0000157411;2021/04/10 08:27:09;MAD;Lufthansa;Boeing 777
0000042556;2021/04/10 05:42:35;MAD;Lufthansa;Boeing 777
0000049876;2021/04/10 05:36:48;MAD;Lufthansa;Boeing 777
0000094682;2021/04/10 05:00:34;MAD;Lufthansa;Boeing 777
0000097820;2021/04/10 04:28:12;MAD;Lufthansa;Boeing 777
0000034021;2021/04/10 01:48:24;MAD;Lufthansa;Boeing 777
0000183757;2021/04/09 14:46:29;MAD;Lufthansa;Boeing 777
0000064159;2021/04/09 11:20:35;MAD;Lufthansa;Boeing 777
0000001398;2021/04/09 09:19:04;MAD;Lufthansa;Boeing 777
0000057632;2021/04/09 09:13:18;MAD;Lufthansa;Boeing 777
0000191804;2021/04/09 08:38:59;MAD;Lufthansa;Boeing 777
0000056456;2021/04/09 03:59:47;MAD;Lufthansa;Boeing 777
0000023964;2021/04/09 00:10:26;MAD;Lufthansa;Boeing 777
0000194044;2021/04/08 17:18:49;MAD;Lufthansa;Boeing 777
0000198190;2021/04/08 17:17:31;MAD;Lufthansa;Boeing 777
0000133639;2021/04/08 16:56:30;MAD;Lufthansa;Boeing 777
0000037138;2021/04/08 15:31:36;MAD;Lufthansa;Boeing 777
0000161742;2021/04/08 11:54:39;MAD;Lufthansa;Boeing 777
0000112914;2021/04/08 09:31:32;MAD;Lufthansa;Boeing 777
0000146601;2021/04/08 09:28:04;MAD;Lufthansa;Boeing 777
0000139640;2021/04/08 09:16:04;MAD;Lufthansa;Boeing 777
0000176761;2021/04/08 08:44:11;MAD;Lufthansa;Boeing 777
0000180792;2021/04/08 07:25:38;MAD;Lufthansa;Boeing 777
0000166330;2021/04/08 03:43:38;MAD;Lufthansa;Boeing 777
0000151794;2021/04/08 01:55:42;MAD;Lufthansa;Boeing 777
0000097197;2021/04/08 01:46:25;MAD;Lufthansa;Boeing 777
0000074013;2021/04/08 01:15:12;MAD;Lufthansa;Boeing 777
0000158646;2021/04/08 01:05:13;MAD;Lufthansa;Boeing 777
0000061976;2021/04/07 14:24:03;MAD;Lufthansa;Boeing 777
0000161081;2021/04/07 13:52:36;MAD;Lufthansa;Boeing 777
0000086968;2021/04/07 11:59:17;MAD;Lufthansa;Boeing 777
0000161214;2021/04/07 11:41:58;MAD;Lufthansa;Boeing 777
0000190694;2021/04/07 10:59:21;MAD;Lufthansa;Boeing 777
0000125342;2021/04/07 07:01:27;MAD;Lufthansa;Boeing 777
0000057369;2021/04/07 05:15:27;MAD;Lufthansa;Boeing 777
0000161008;2021/04/07 04:27:14;MAD;Lufthansa;Boeing 777
0000002388;2021/04/07 03:41:23;MAD;Lufthansa;Boeing 777
0000187322;2021/04/07 03:30:28;MAD;Lufthansa;Boeing 777
0000164330;2021/04/07 01:58:15;MAD;Lufthansa;Boeing 777
0000101097;2021/04/07 01:44:14;MAD;Lufthansa;Boeing 777
0000071869;2021/04/07 01:38:03;MAD;Lufthansa;Boeing 777
0000101002;2021/04/07 01:20:17;MAD;Lufthansa;Boeing 777
0000161209;2021/04/07 00:44:38;MAD;Lufthansa;Boeing 777
0000123652;2021/04/07 00:21:32;MAD;Lufthansa;Boeing 777
0000187398;2021/04/06 13:26:23;MAD;Lufthansa;Boeing 777
0000043498;2021/04/06 11:03:52;MAD;Lufthansa;Boeing 777
0000044868;2021/04/06 11:00:41;MAD;Lufthansa;Boeing 777
0000055912;2021/04/06 05:45:28;MAD;Lufthansa;Boeing 777
0000032940;2021/04/06 04:53:04;MAD;Lufthansa;Boeing 777
0000174540;2021/04/06 04:07:28;MAD;Lufthansa;Boeing 777
0000111016;2021/04/05 16:51:02;MAD;Lufthansa;Boeing 777
0000056616;2021/04/05 15:25:11;MAD;Lufthansa;Boeing 777
0000061024;2021/04/05 12:29:39;MAD;Lufthansa;Boeing 777
0000140894;2021/04/05 11:39:31;MAD;Lufthansa;Boeing 777
0000102940;2021/04/05 11:19:25;MAD;Lufthansa;Boeing 777
0000114380;2021/04/05 10:03:55;MAD;Lufthansa;Boeing 777
0000196734;2021/04/05 09:15:38;MAD;Lufthansa;Boeing 777
0000167412;2021/04/05 07:39:50;MAD;Lufthansa;Boeing 777
0000039558;2021/04/05 04:29:30;MAD;Lufthansa;Boeing 777
0000148614;2021/04/05 04:25:48;MAD;Lufthansa;Boeing 777
0000136249;2021/04/04 14:39:39;MAD;Lufthansa;Boeing 777
0000049678;2021/04/04 12:14:48;MAD;Lufthansa;Boeing 777
0000173045;2021/04/04 10:55:37;MAD;Lufthansa;Boeing 777
0000114842;2021/04/04 08:21:15;MAD;Lufthansa;Boeing 777
0000027697;2021/04/04 07:25:28;MAD;Lufthansa;Boeing 777
0000191119;2021/04/04 06:47:22;MAD;Lufthansa;Boeing 777
0000185386;2021/04/04 04:11:06;MAD;Lufthansa;Boeing 777
0000009069;2021/04/04 01:15:45;MAD;Lufthansa;Boeing 777
0000001621;2021/04/04 00:19:48;MAD;Lufthansa;Boeing 777
0000195463;2021/04/03 15:01:43;MAD;Lufthansa;Boeing 777
0000100151;2021/04/03 10:17:16;MAD;Lufthansa;Boeing 777
0000124488;2021/04/03 07:38:30;MAD;Lufthansa;Boeing 777
0000132148;2021/04/03 06:39:41;MAD;Lufthansa;Boeing 777
0000134691;2021/04/03 05:24:36;MAD;Lufthansa;Boeing 777
0000105588;2021/04/03 04:51:56;MAD;Lufthansa;Boeing 777
0000109833;2021/04/03 03:48:04;MAD;Lufthansa;Boeing 777
0000039042;2021/04/03 01:05:19;MAD;Lufthansa;Boeing 777
0000171023;2021/04/02 17:47:19;MAD;Lufthansa;Boeing 777
0000000661;2021/04/02 15:44:05;MAD;Lufthansa;Boeing 777
0000105443;2021/04/02 13:02:33;MAD;Lufthansa;Boeing 777
0000143988;2021/04/02 10:29:24;MAD;Lufthansa;Boeing 777
0000158009;2021/04/02 08:29:24;MAD;Lufthansa;Boeing 777
0000032374;2021/04/02 06:33:11;MAD;Lufthansa;Boeing 777
0000046237;2021/04/02 06:11:45;MAD;Lufthansa;Boeing 777
0000050775;2021/04/02 04:40:09;MAD;Lufthansa;Boeing 777
0000129111;2021/04/02 04:24:08;MAD;Lufthansa;Boeing 777
0000063516;2021/04/02 04:06:43;MAD;Lufthansa;Boeing 777
0000095246;2021/04/02 03:25:26;MAD;Lufthansa;Boeing 777
0000013215;2021/04/01 16:51:13;MAD;Lufthansa;Boeing 777
0000007493;2021/04/01 16:34:55;MAD;Lufthansa;Boeing 777
0000050688;2021/04/01 06:18:55;MAD;Lufthansa;Boeing 777
0000190975;2021/04/01 05:41:42;MAD;Lufthansa;Boeing 777
0000019085;2021/04/01 05:13:51;MAD;Lufthansa;Boeing 777
0000084504;2021/04/01 02:04:26;MAD;Lufthansa;Boeing 777
0000040313;2021/04/01 00:30:45;MAD;Lufthansa;Boeing 777
0000192457;2021/03/22 17:18:05;MAD;Lufthansa;Boeing 777
0000006049;2021/03/22 17:07:32;MAD;Lufthansa;Boeing 777
0000183654;2021/03/22 16:42:20;MAD;Lufthansa;Boeing 777
0000107569;2021/03/22 16:31:21;MAD;Lufthansa;Boeing 777
0000033813;2021/03/22 16:28:57;MAD;Lufthansa;Boeing 777
0000060197;2021/03/22 16:28:18;MAD;Lufthansa;Boeing 777
0000009847;2021/03/22 16:16:12;MAD;Lufthansa;Boeing 777
0000062888;2021/03/22 15:28:03;MAD;Lufthansa;Boeing 777
0000192971;2021/03/22 15:25:43;MAD;Lufthansa;Boeing 777
0000015381;2021/03/22 15:12:16;MAD;Lufthansa;Boeing 777
0000183579;2021/03/22 13:45:47;MAD;Lufthansa;Boeing 777
0000091474;2021/03/22 07:53:15;MAD;Lufthansa;Boeing 777
0000059300;2021/03/22 02:20:45;MAD;Lufthansa;Boeing 777
0000106494;2021/03/22 01:34:12;MAD;Lufthansa;Boeing 777
0000052488;2021/03/22 01:10:52;MAD;Lufthansa;Boeing 777
0000029620;2021/03/21 17:49:22;MAD;Lufthansa;Boeing 777
0000018240;2021/03/21 16:17:41;MAD;Lufthansa;Boeing 777
0000066126;2021/03/21 14:28:57;MAD;Lufthansa;Boeing 777
0000075873;2021/03/21 13:39:30;MAD;Lufthansa;Boeing 777
0000187801;2021/03/21 13:07:58;MAD;Lufthansa;Boeing 777
0000151001;2021/03/21 12:33:56;MAD;Lufthansa;Boeing 777
0000039986;2021/03/21 10:39:50;MAD;Lufthansa;Boeing 777
0000174018;2021/03/21 08:59:01;MAD;Lufthansa;Boeing 777
0000088243;2021/03/21 06:57:46;MAD;Lufthansa;Boeing 777
0000154268;2021/03/21 06:42:42;MAD;Lufthansa;Boeing 777
0000162367;2021/03/21 06:13:52;MAD;Lufthansa;Boeing 777
0000151753;2021/03/21 04:58:04;MAD;Lufthansa;Boeing 777
0000107741;2021/03/21 00:24:39;MAD;Lufthansa;Boeing 777
0000043401;2021/03/20 17:22:34;MAD;Lufthansa;Boeing 777
0000149834;2021/03/20 17:16:41;MAD;Lufthansa;Boeing 777
0000083227;2021/03/20 15:40:59;MAD;Lufthansa;Boeing 777
0000128073;2021/03/20 15:20:47;MAD;Lufthansa;Boeing 777
0000109980;2021/03/20 14:12:56;MAD;Lufthansa;Boeing 777
0000166823;2021/03/20 01:25:43;MAD;Lufthansa;Boeing 777
0000110743;2021/03/20 00:37:26;MAD;Lufthansa;Boeing 777
0000023969;2021/03/20 00:36:20;MAD;Lufthansa;Boeing 777
0000162483;2021/03/19 15:28:06;MAD;Lufthansa;Boeing 777
0000067519;2021/03/19 13:54:04;MAD;Lufthansa;Boeing 777
0000194824;2021/03/19 12:56:04;MAD;Lufthansa;Boeing 777
0000166720;2021/03/19 12:50:24;MAD;Lufthansa;Boeing 777
0000103273;2021/03/19 12:49:35;MAD;Lufthansa;Boeing 777
0000031942;2021/03/19 10:34:01;MAD;Lufthansa;Boeing 777
0000151229;2021/03/19 08:32:21;MAD;Lufthansa;Boeing 777
0000055832;2021/03/19 06:59:08;MAD;Lufthansa;Boeing 777
0000110761;2021/03/19 06:42:01;MAD;Lufthansa;Boeing 777
0000032102;2021/03/19 04:18:00;MAD;Lufthansa;Boeing 777
0000019114;2021/03/19 04:01:45;MAD;Lufthansa;Boeing 777
0000006999;2021/03/19 01:39:53;MAD;Lufthansa;Boeing 777
0000071650;2021/03/18 17:11:04;MAD;Lufthansa;Boeing 777
0000137418;2021/03/18 15:27:00;MAD;Lufthansa;Boeing 777
0000046450;2021/03/18 15:10:34;MAD;Lufthansa;Boeing 777
0000052574;2021/03/18 14:12:54;MAD;Lufthansa;Boeing 777
0000133069;2021/03/18 13:43:02;MAD;Lufthansa;Boeing 777
0000027069;2021/03/18 12:20:49;MAD;Lufthansa;Boeing 777
0000168694;2021/03/18 12:17:53;MAD;Lufthansa;Boeing 777
0000085646;2021/03/18 12:00:02;MAD;Lufthansa;Boeing 777
0000133983;2021/03/18 03:32:00;MAD;Lufthansa;Boeing 777
0000066200;2021/03/18 03:02:48;MAD;Lufthansa;Boeing 777
0000054778;2021/03/18 02:34:35;MAD;Lufthansa;Boeing 777
0000079877;2021/03/18 01:42:11;MAD;Lufthansa;Boeing 777
0000174208;2021/03/18 01:35:24;MAD;Lufthansa;Boeing 777
0000187914;2021/03/18 00:31:06;MAD;Lufthansa;Boeing 777
0000101109;2021/03/17 17:21:23;MAD;Lufthansa;Boeing 777
0000087943;2021/03/17 16:58:04;MAD;Lufthansa;Boeing 777
0000023514;2021/03/17 16:56:11;MAD;Lufthansa;Boeing 777
0000184737;2021/03/17 16:08:51;MAD;Lufthansa;Boeing 777
0000130094;2021/03/17 15:56:59;MAD;Lufthansa;Boeing 777
0000158552;2021/03/17 13:04:34;MAD;Lufthansa;Boeing 777
0000195937;2021/03/17 11:16:29;MAD;Lufthansa;Boeing 777
0000089446;2021/03/17 10:37:08;MAD;Lufthansa;Boeing 777
0000058093;2021/03/17 09:22:27;MAD;Lufthansa;Boeing 777
0000096119;2021/03/17 07:12:35;MAD;Lufthansa;Boeing 777
0000064296;2021/03/17 06:27:07;MAD;Lufthansa;Boeing 777
0000119392;2021/03/17 05:37:39;MAD;Lufthansa;Boeing 777
0000047145;2021/03/16 17:45:22;MAD;Lufthansa;Boeing 777
0000173107;2021/03/16 16:37:17;MAD;Lufthansa;Boeing 777
0000049933;2021/03/16 14:06:42;MAD;Lufthansa;Boeing 777
0000016802;2021/03/16 11:56:17;MAD;Lufthansa;Boeing 777
0000009342;2021/03/16 11:54:57;MAD;Lufthansa;Boeing 777
0000040782;2021/03/16 11:18:10;MAD;Lufthansa;Boeing 777
0000087867;2021/03/16 09:57:12;MAD;Lufthansa;Boeing 777
0000075274;2021/03/16 08:59:38;MAD;Lufthansa;Boeing 777
0000008169;2021/03/16 08:35:42;MAD;Lufthansa;Boeing 777
0000029771;2021/03/16 06:36:53;MAD;Lufthansa;Boeing 777
0000102790;2021/03/16 02:42:37;MAD;Lufthansa;Boeing 777
0000106826;2021/03/16 02:16:16;MAD;Lufthansa;Boeing 777
0000183407;2021/03/16 00:36:48;MAD;Lufthansa;Boeing 777
0000117709;2021/03/15 17:15:08;MAD;Lufthansa;Boeing 777
0000006497;2021/03/15 16:13:13;MAD;Lufthansa;Boeing 777
0000063065;2021/03/15 14:29:07;MAD;Lufthansa;Boeing 777
0000041368;2021/03/15 13:22:42;MAD;Lufthansa;Boeing 777
0000124708;2021/03/15 13:07:10;MAD;Lufthansa;Boeing 777
0000173608;2021/03/15 12:25:24;MAD;Lufthansa;Boeing 777
0000069577;2021/03/15 10:51:10;MAD;Lufthansa;Boeing 777
0000056170;2021/03/15 09:35:44;MAD;Lufthansa;Boeing 777
0000165085;2021/03/15 08:53:10;MAD;Lufthansa;Boeing 777
0000039034;2021/03/15 06:27:45;MAD;Lufthansa;Boeing 777
0000171462;2021/03/15 05:50:14;MAD;Lufthansa;Boeing 777
0000033383;2021/03/15 04:39:34;MAD;Lufthansa;Boeing 777
0000105656;2021/03/15 03:46:48;MAD;Lufthansa;Boeing 777
0000101612;2021/03/15 03:05:56;MAD;Lufthansa;Boeing 777
0000032442;2021/03/15 02:50:54;MAD;Lufthansa;Boeing 777
0000157090;2021/03/15 02:07:34;MAD;Lufthansa;Boeing 777
0000086834;2021/03/15 00:47:58;MAD;Lufthansa;Boeing 777
0000073471;2021/03/15 00:41:23;MAD;Lufthansa;Boeing 777
0000191004;2021/03/15 00:08:17;MAD;Lufthansa;Boeing 777
0000162247;2021/03/15 00:05:48;MAD;Lufthansa;Boeing 777
0000031582;2021/03/14 17:23:47;MAD;Lufthansa;Boeing 777
0000193960;2021/03/14 17:23:01;MAD;Lufthansa;Boeing 777
0000071469;2021/03/14 12:20:50;MAD;Lufthansa;Boeing 777
0000113613;2021/03/14 11:04:33;MAD;Lufthansa;Boeing 777
0000140019;2021/03/14 10:55:47;MAD;Lufthansa;Boeing 777
0000011844;2021/03/14 09:44:02;MAD;Lufthansa;Boeing 777
0000036115;2021/03/14 08:47:04;MAD;Lufthansa;Boeing 777
